# 2D Monitor Intensity, Format: matrix 
# x-axis:100 bins: pos_y [cm]  
# y-axis:100 bins: pos_z [cm]
# Date: 2024-03-22  Time: 09:02:57
# Total Intensity:  7.442e+09 n/s   Trajectories:       1813
# Within binning :  7.187e+09 n/s   Trajectories:       1743  (incl. filters and eval. time)
# Bunches: 1 of 1 written
# Data y        F(x,y)
   -1.0400   4.10672e+06  0.00000e+00  0.00000e+00  2.94581e+06  0.00000e+00  0.00000e+00  3.47495e+06  0.00000e+00  0.00000e+00  0.00000e+00  4.47680e+06  0.00000e+00  4.18013e+06  0.00000e+00  4.92270e+06  0.00000e+00  0.00000e+00  4.23521e+06  4.38329e+06  3.12543e+06  0.00000e+00  0.00000e+00  4.95053e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.10753e+06  0.00000e+00  0.00000e+00  9.43056e+06  1.20106e+07  4.50724e+06  3.03462e+06  4.36796e+06  0.00000e+00  4.42516e+06  0.00000e+00  0.00000e+00  1.15407e+07  0.00000e+00  0.00000e+00  3.08625e+06  0.00000e+00  4.51661e+06  4.45909e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  8.05700e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.34463e+06  0.00000e+00  4.75795e+06  0.00000e+00  0.00000e+00  0.00000e+00  4.91671e+06  8.33940e+06  9.85142e+06  0.00000e+00  0.00000e+00  8.22398e+06  0.00000e+00  0.00000e+00  0.00000e+00  8.38673e+06  0.00000e+00  0.00000e+00  0.00000e+00  3.57753e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  8.13460e+06  0.00000e+00  0.00000e+00  0.00000e+00  8.91919e+06  0.00000e+00  4.13001e+06  0.00000e+00  5.15357e+06  0.00000e+00  0.00000e+00  4.71858e+06  3.17990e+06  0.00000e+00  0.00000e+00  3.41088e+06 
   -0.8800   0.00000e+00  3.66293e+06  0.00000e+00  4.04381e+06  8.56104e+06  0.00000e+00  3.77928e+06  0.00000e+00  8.25337e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.33732e+06  0.00000e+00  7.21202e+06  3.63584e+06  0.00000e+00  0.00000e+00  4.50152e+06  1.23060e+07  6.78916e+06  0.00000e+00  0.00000e+00  3.06517e+06  0.00000e+00  0.00000e+00  4.81810e+06  8.56536e+06  7.79552e+06  0.00000e+00  1.97595e+06  0.00000e+00  4.67733e+06  2.90011e+06  4.28523e+06  4.64920e+06  0.00000e+00  7.42833e+06  9.40327e+06  1.32267e+07  4.72401e+06  4.63473e+06  9.41146e+06  0.00000e+00  0.00000e+00  4.79883e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.73769e+06  4.05842e+06  0.00000e+00  4.52909e+06  3.84737e+06  4.72191e+06  0.00000e+00  7.45143e+06  0.00000e+00  0.00000e+00  0.00000e+00  9.78527e+06  0.00000e+00  0.00000e+00  0.00000e+00  5.06212e+06  0.00000e+00  9.03119e+06  0.00000e+00  3.28436e+06  4.86854e+06  5.27588e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.76097e+06  0.00000e+00  4.87374e+06  0.00000e+00  4.63905e+06  0.00000e+00  3.36155e+06  0.00000e+00  0.00000e+00  0.00000e+00  9.72376e+06  0.00000e+00 
   -0.7200   0.00000e+00  3.15357e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.59698e+06  4.13030e+06  3.59262e+06  2.41016e+06  0.00000e+00  3.99043e+06  0.00000e+00  3.55710e+06  0.00000e+00  3.39333e+06  0.00000e+00  0.00000e+00  7.54769e+06  4.76777e+06  3.93267e+06  0.00000e+00  8.84075e+06  4.09030e+06  0.00000e+00  0.00000e+00  2.94529e+06  0.00000e+00  3.70446e+06  4.57495e+06  0.00000e+00  0.00000e+00  0.00000e+00  4.35377e+06  4.20257e+06  0.00000e+00  0.00000e+00  9.28564e+06  4.35702e+06  0.00000e+00  0.00000e+00  0.00000e+00  3.58204e+06  0.00000e+00  0.00000e+00  8.36508e+06  0.00000e+00  0.00000e+00  0.00000e+00  2.48599e+06  4.23917e+06  0.00000e+00  4.67087e+06  4.72824e+06  0.00000e+00  0.00000e+00  3.53455e+06  4.66168e+06  7.62468e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.14031e+06  0.00000e+00  1.34157e+07  0.00000e+00  0.00000e+00  0.00000e+00  1.39517e+07  3.51392e+06  3.30074e+06  5.25049e+06  0.00000e+00  0.00000e+00  0.00000e+00  3.86248e+06  2.73862e+06  1.00393e+07  0.00000e+00  4.15353e+06  4.81324e+06  0.00000e+00  0.00000e+00  0.00000e+00  7.05078e+06  8.49504e+06  0.00000e+00  4.14699e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  7.54651e+06  0.00000e+00  3.95258e+06  6.88289e+06 
   -0.5600   0.00000e+00  0.00000e+00  0.00000e+00  5.02049e+06  3.78521e+06  0.00000e+00  7.28221e+06  4.37222e+06  0.00000e+00  0.00000e+00  0.00000e+00  4.50430e+06  7.16497e+06  0.00000e+00  0.00000e+00  7.73261e+06  3.11470e+06  2.81306e+06  0.00000e+00  3.91809e+06  0.00000e+00  0.00000e+00  4.17635e+06  4.31057e+06  0.00000e+00  0.00000e+00  3.12554e+06  6.65571e+06  0.00000e+00  0.00000e+00  4.62796e+06  4.23376e+06  3.06273e+06  0.00000e+00  0.00000e+00  4.36254e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  7.47683e+06  4.21322e+06  4.24590e+06  0.00000e+00  0.00000e+00  0.00000e+00  3.56880e+06  0.00000e+00  0.00000e+00  0.00000e+00  8.85410e+06  0.00000e+00  4.54914e+06  0.00000e+00  4.55714e+06  3.72486e+06  0.00000e+00  9.74363e+06  0.00000e+00  0.00000e+00  0.00000e+00  5.23729e+06  5.24676e+06  1.06267e+07  4.55277e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  8.45911e+06  7.87288e+06  4.87412e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  5.06902e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.25395e+06  4.31195e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.16685e+06  0.00000e+00 
   -0.4000   0.00000e+00  0.00000e+00  4.21969e+06  5.37780e+06  0.00000e+00  0.00000e+00  3.92707e+06  2.72551e+06  0.00000e+00  8.30573e+06  0.00000e+00  4.45620e+06  1.15271e+07  0.00000e+00  0.00000e+00  7.04214e+06  8.68750e+06  0.00000e+00  4.23338e+06  0.00000e+00  3.99375e+06  0.00000e+00  3.97323e+06  0.00000e+00  4.15439e+06  8.64440e+06  4.04520e+06  2.73996e+06  3.07123e+06  2.89900e+06  0.00000e+00  0.00000e+00  0.00000e+00  3.66043e+06  3.62825e+06  0.00000e+00  4.62416e+06  4.48086e+06  3.42333e+06  0.00000e+00  0.00000e+00  0.00000e+00  5.07907e+06  4.51068e+06  4.89981e+06  4.66585e+06  4.58356e+06  3.87484e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  8.23441e+06  3.81803e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.64263e+06  0.00000e+00  0.00000e+00  0.00000e+00  3.95359e+06  3.93179e+06  0.00000e+00  0.00000e+00  4.79789e+06  3.30396e+06  0.00000e+00  8.10960e+06  0.00000e+00  0.00000e+00  1.85885e+06  0.00000e+00  5.02575e+06  4.80208e+06  4.47805e+06  0.00000e+00  0.00000e+00  4.62304e+06  3.69982e+06  0.00000e+00  0.00000e+00  0.00000e+00  2.52204e+06  3.40143e+06  0.00000e+00  0.00000e+00  5.08642e+06  0.00000e+00  0.00000e+00  0.00000e+00  7.80156e+06  0.00000e+00  0.00000e+00  4.91013e+06  0.00000e+00  0.00000e+00 
   -0.2400   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.18799e+06  3.51504e+06  3.80387e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.21055e+07  0.00000e+00  0.00000e+00  7.45831e+06  3.46665e+06  0.00000e+00  3.68850e+06  1.16913e+07  3.54562e+06  0.00000e+00  2.95611e+06  0.00000e+00  4.77445e+06  0.00000e+00  0.00000e+00  4.26437e+06  0.00000e+00  3.69726e+06  8.23185e+06  0.00000e+00  0.00000e+00  4.10946e+06  0.00000e+00  8.51201e+06  3.65248e+06  0.00000e+00  0.00000e+00  4.07582e+06  4.06007e+06  8.56332e+06  0.00000e+00  0.00000e+00  4.50603e+06  0.00000e+00  0.00000e+00  4.10655e+06  8.38533e+06  0.00000e+00  0.00000e+00  0.00000e+00  4.77340e+06  4.29214e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.81576e+06  0.00000e+00  0.00000e+00  0.00000e+00  4.64900e+06  0.00000e+00  8.61724e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.52301e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.05451e+06  3.87884e+06  0.00000e+00  0.00000e+00  4.36819e+06  0.00000e+00  4.83599e+06  4.56177e+06  9.27607e+06  0.00000e+00  4.63083e+06  9.36694e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  8.65623e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
   -0.0800   0.00000e+00  0.00000e+00  4.62766e+06  0.00000e+00  0.00000e+00  0.00000e+00  3.34984e+06  4.22685e+06  0.00000e+00  0.00000e+00  8.92883e+06  7.06615e+06  0.00000e+00  0.00000e+00  4.45203e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.79858e+06  3.09815e+06  0.00000e+00  3.74895e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.49273e+06  0.00000e+00  3.93779e+06  3.60717e+06  8.38026e+06  0.00000e+00  3.35826e+06  4.25361e+06  0.00000e+00  3.84032e+06  0.00000e+00  0.00000e+00  0.00000e+00  4.66232e+06  4.53826e+06  0.00000e+00  0.00000e+00  4.99734e+06  3.29311e+06  0.00000e+00  0.00000e+00  7.96825e+06  4.49344e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.78418e+06  0.00000e+00  1.33216e+07  3.90968e+06  4.82481e+06  0.00000e+00  4.80552e+06  0.00000e+00  3.76143e+06  5.90538e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.93230e+06  0.00000e+00  0.00000e+00  0.00000e+00  4.77092e+06  3.85080e+06  4.23642e+06  0.00000e+00  0.00000e+00  3.45253e+06  4.15292e+06  4.83399e+06  9.93892e+06  0.00000e+00  0.00000e+00  2.56538e+06  0.00000e+00  5.49425e+06  0.00000e+00  0.00000e+00  0.00000e+00  3.49268e+06  4.99571e+06  0.00000e+00  5.12221e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
    0.0800   0.00000e+00  0.00000e+00  0.00000e+00  1.68260e+06  3.48920e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.32735e+06  0.00000e+00  3.34404e+06  4.32665e+06  3.98007e+06  0.00000e+00  0.00000e+00  0.00000e+00  7.60686e+06  8.71094e+06  0.00000e+00  0.00000e+00  3.98202e+06  3.52738e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.03459e+06  0.00000e+00  9.01145e+06  0.00000e+00  8.99186e+06  0.00000e+00  3.41700e+06  0.00000e+00  4.63643e+06  9.16706e+06  0.00000e+00  0.00000e+00  4.64159e+06  0.00000e+00  4.84759e+06  8.33396e+06  7.01535e+06  3.67930e+06  0.00000e+00  0.00000e+00  4.33013e+06  8.58188e+06  3.66736e+06  0.00000e+00  0.00000e+00  0.00000e+00  3.22960e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  9.08598e+06  4.24305e+06  0.00000e+00  0.00000e+00  3.72560e+06  0.00000e+00  4.29612e+06  4.32151e+06  0.00000e+00  4.35725e+06  0.00000e+00  0.00000e+00  0.00000e+00  8.80511e+06  4.39004e+06  4.36535e+06  0.00000e+00  0.00000e+00  0.00000e+00  4.21624e+06  0.00000e+00  4.40448e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.84360e+06  0.00000e+00  0.00000e+00  6.72253e+06  7.24602e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.57211e+06  3.60944e+06 
    0.2400   7.04877e+06  0.00000e+00  3.89537e+06  6.58119e+06  0.00000e+00  4.32262e+06  0.00000e+00  0.00000e+00  0.00000e+00  6.93337e+06  0.00000e+00  6.17500e+06  9.27951e+06  3.07691e+06  0.00000e+00  0.00000e+00  3.18013e+06  0.00000e+00  0.00000e+00  3.99308e+06  0.00000e+00  2.84984e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.27709e+06  3.52502e+06  0.00000e+00  0.00000e+00  0.00000e+00  3.29482e+06  4.71117e+06  1.25477e+07  4.85581e+06  0.00000e+00  4.38238e+06  0.00000e+00  3.45411e+06  4.14111e+06  0.00000e+00  0.00000e+00  4.57610e+06  0.00000e+00  7.94952e+06  9.00951e+06  0.00000e+00  0.00000e+00  9.14917e+06  4.36751e+06  4.28884e+06  0.00000e+00  4.92650e+06  0.00000e+00  4.88936e+06  3.84102e+06  8.91156e+06  4.89982e+06  0.00000e+00  4.15770e+06  1.08662e+07  9.93412e+06  0.00000e+00  0.00000e+00  0.00000e+00  4.86164e+06  4.12938e+06  0.00000e+00  4.22535e+06  4.27077e+06  3.66342e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.82448e+06  3.94862e+06  5.03818e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.85270e+06  0.00000e+00  0.00000e+00  3.69318e+06  5.17179e+06  0.00000e+00  1.40591e+07  0.00000e+00  0.00000e+00  4.36514e+06  0.00000e+00  1.29140e+07  0.00000e+00 
    0.4000   0.00000e+00  4.16015e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.69078e+06  0.00000e+00  4.45797e+06  4.17714e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.65113e+06  7.26171e+06  7.11473e+06  3.71689e+06  0.00000e+00  0.00000e+00  3.80844e+06  0.00000e+00  3.29463e+06  4.23596e+06  3.73451e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.26818e+06  7.28557e+06  0.00000e+00  0.00000e+00  3.94668e+06  0.00000e+00  4.16329e+06  9.39053e+06  8.21198e+06  0.00000e+00  4.72567e+06  0.00000e+00  0.00000e+00  0.00000e+00  8.18243e+06  4.59190e+06  0.00000e+00  3.99319e+06  0.00000e+00  4.06858e+06  8.19969e+06  0.00000e+00  3.98690e+06  0.00000e+00  7.97715e+06  0.00000e+00  0.00000e+00  0.00000e+00  2.92057e+06  0.00000e+00  4.80095e+06  0.00000e+00  4.92879e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.13929e+06  8.72755e+06  8.71919e+06  4.31593e+06  3.25932e+06  0.00000e+00  0.00000e+00  0.00000e+00  5.02470e+06  0.00000e+00  0.00000e+00  4.85812e+06  4.99163e+06  3.57263e+06  0.00000e+00  1.24016e+07  8.94047e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.98748e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.64585e+06  3.97237e+06  0.00000e+00  1.01073e+07 
    0.5600   0.00000e+00  0.00000e+00  0.00000e+00  3.45535e+06  0.00000e+00  0.00000e+00  4.42267e+06  0.00000e+00  0.00000e+00  4.56850e+06  0.00000e+00  3.94476e+06  4.44068e+06  4.07220e+06  0.00000e+00  0.00000e+00  0.00000e+00  3.96636e+06  0.00000e+00  0.00000e+00  0.00000e+00  3.15806e+06  0.00000e+00  4.40016e+06  0.00000e+00  4.54670e+06  7.37515e+06  0.00000e+00  3.78737e+06  1.57164e+07  0.00000e+00  4.22168e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.30162e+06  4.84828e+06  0.00000e+00  3.89064e+06  4.87683e+06  0.00000e+00  4.74406e+06  0.00000e+00  4.71051e+06  0.00000e+00  0.00000e+00  4.08705e+06  0.00000e+00  4.33862e+06  5.17530e+06  0.00000e+00  4.33159e+06  0.00000e+00  8.25510e+06  0.00000e+00  0.00000e+00  5.04704e+06  0.00000e+00  0.00000e+00  3.76317e+06  5.18605e+06  0.00000e+00  0.00000e+00  0.00000e+00  3.71284e+06  4.02892e+06  0.00000e+00  4.07695e+06  0.00000e+00  0.00000e+00  1.37997e+07  4.33630e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.18112e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.27793e+06  0.00000e+00  0.00000e+00  9.88193e+06  4.33305e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.40682e+06 
    0.7200   5.41669e+06  0.00000e+00  1.12495e+07  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.53967e+06  0.00000e+00  4.11890e+06  0.00000e+00  4.50877e+06  8.52150e+06  2.22459e+06  7.30892e+06  3.39592e+06  0.00000e+00  3.04397e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.92791e+06  0.00000e+00  0.00000e+00  0.00000e+00  3.29893e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.38441e+06  4.42351e+06  0.00000e+00  0.00000e+00  0.00000e+00  7.77398e+06  5.01811e+06  4.30627e+06  4.20960e+06  0.00000e+00  5.06783e+06  0.00000e+00  0.00000e+00  4.54526e+06  0.00000e+00  0.00000e+00  3.90074e+06  0.00000e+00  3.74032e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.96394e+06  0.00000e+00  8.63521e+06  9.44352e+06  0.00000e+00  1.40447e+07  5.14688e+06  4.21244e+06  4.82871e+06  0.00000e+00  7.60849e+06  4.54031e+06  8.48140e+06  0.00000e+00  0.00000e+00  7.66820e+06  0.00000e+00  0.00000e+00  0.00000e+00  7.73898e+06  4.45787e+06  4.43834e+06  5.14380e+06  3.41152e+06  0.00000e+00  0.00000e+00  4.29656e+06  3.64797e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.61535e+06 
    0.8800   0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.48324e+06  0.00000e+00  0.00000e+00  3.24928e+06  0.00000e+00  4.61291e+06  4.76027e+06  4.67395e+06  0.00000e+00  3.65118e+06  0.00000e+00  3.83123e+06  0.00000e+00  0.00000e+00  7.69649e+06  1.27499e+07  3.85530e+06  0.00000e+00  8.27898e+06  0.00000e+00  4.53231e+06  0.00000e+00  0.00000e+00  4.53176e+06  0.00000e+00  4.82229e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.03366e+06  6.10858e+06  8.47294e+06  4.50772e+06  0.00000e+00  0.00000e+00  0.00000e+00  4.32905e+06  4.01495e+06  0.00000e+00  3.36148e+06  0.00000e+00  4.60495e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  7.98955e+06  4.73922e+06  8.03003e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  5.19193e+06  5.12509e+06  4.78466e+06  4.57691e+06  4.55585e+06  3.26949e+06  0.00000e+00  3.68341e+06  5.09989e+06  4.61970e+06  0.00000e+00  4.79974e+06  4.47351e+06  0.00000e+00  4.08493e+06  0.00000e+00  0.00000e+00  0.00000e+00  5.24098e+06  4.59896e+06  0.00000e+00  0.00000e+00  3.55723e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.75704e+06  0.00000e+00  1.26762e+07  3.56908e+06  4.33715e+06  0.00000e+00 
    1.0400   0.00000e+00  2.12968e+06  0.00000e+00  0.00000e+00  0.00000e+00  3.88139e+06  0.00000e+00  3.87130e+06  0.00000e+00  0.00000e+00  4.02619e+06  3.26285e+06  3.86637e+06  1.01299e+07  0.00000e+00  4.52425e+06  7.66677e+06  4.31629e+06  0.00000e+00  6.84647e+06  3.79434e+06  0.00000e+00  0.00000e+00  4.19751e+06  0.00000e+00  1.57644e+07  8.34741e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.10599e+06  0.00000e+00  0.00000e+00  7.75158e+06  0.00000e+00  3.48444e+06  8.51414e+06  4.21734e+06  0.00000e+00  4.08204e+06  8.17254e+06  0.00000e+00  0.00000e+00  0.00000e+00  4.34056e+06  0.00000e+00  0.00000e+00  4.27533e+06  0.00000e+00  0.00000e+00  0.00000e+00  7.41208e+06  0.00000e+00  5.20416e+06  9.83454e+06  5.05994e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.58372e+06  0.00000e+00  3.88298e+06  0.00000e+00  8.59229e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.90870e+06  4.26497e+06  4.30238e+06  9.19857e+06  7.84877e+06  8.50142e+06  4.46469e+06  0.00000e+00  4.28503e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.19198e+06  0.00000e+00  0.00000e+00  4.43545e+06  0.00000e+00  4.85619e+06  4.28206e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
    1.2000   0.00000e+00  3.02020e+06  4.35317e+06  7.64028e+06  0.00000e+00  0.00000e+00  3.07817e+06  0.00000e+00  3.35441e+06  0.00000e+00  0.00000e+00  3.88713e+06  0.00000e+00  0.00000e+00  7.12226e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  6.78495e+06  3.22942e+06  0.00000e+00  4.12006e+06  4.65651e+06  8.48886e+06  0.00000e+00  8.70866e+06  0.00000e+00  3.89780e+06  4.69450e+06  4.40709e+06  0.00000e+00  4.45211e+06  4.24406e+06  3.63501e+06  8.53056e+06  4.12680e+06  4.14455e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.13810e+06  3.58028e+06  9.49717e+06  0.00000e+00  3.40302e+06  0.00000e+00  4.51211e+06  0.00000e+00  0.00000e+00  3.77158e+06  3.87100e+06  3.38712e+06  4.01846e+06  0.00000e+00  0.00000e+00  0.00000e+00  4.80022e+06  5.66412e+06  0.00000e+00  4.64174e+06  4.14347e+06  0.00000e+00  4.43782e+06  7.80321e+06  3.56693e+06  4.11570e+06  0.00000e+00  3.94328e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.77036e+06  8.13563e+06  0.00000e+00  3.89267e+06  0.00000e+00  0.00000e+00  4.61955e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.10876e+06  4.92706e+06  0.00000e+00  9.78434e+06  5.01663e+06  0.00000e+00  0.00000e+00  4.55973e+06  4.86472e+06 
    1.3600   2.66314e+06  3.77557e+06  0.00000e+00  0.00000e+00  3.04112e+06  3.00530e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  6.89781e+06  0.00000e+00  8.16566e+06  8.82094e+06  2.59152e+06  3.44573e+06  0.00000e+00  0.00000e+00  0.00000e+00  5.12896e+06  4.43417e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.07080e+06  8.81227e+06  3.36263e+06  0.00000e+00  0.00000e+00  9.41600e+06  0.00000e+00  3.97763e+06  3.65254e+06  0.00000e+00  8.55644e+06  0.00000e+00  4.59408e+06  0.00000e+00  1.24702e+07  4.78144e+06  4.74480e+06  0.00000e+00  4.71035e+06  0.00000e+00  0.00000e+00  5.00833e+06  0.00000e+00  4.25381e+06  3.74544e+06  2.94458e+06  4.49638e+06  7.12275e+06  4.54077e+06  0.00000e+00  0.00000e+00  8.22327e+06  4.24358e+06  0.00000e+00  0.00000e+00  9.18779e+06  4.08242e+06  0.00000e+00  7.77095e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.24289e+06  8.07888e+06  4.10877e+06  3.52118e+06  0.00000e+00  0.00000e+00  4.34622e+06  9.35709e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.44338e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  5.13959e+06  9.03142e+06  2.03493e+07  4.40993e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
    1.5200   3.73993e+06  0.00000e+00  7.22837e+06  3.27668e+06  3.81158e+06  2.78597e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.71783e+06  0.00000e+00  0.00000e+00  0.00000e+00  3.91409e+06  0.00000e+00  3.77001e+06  8.45320e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.80610e+06  0.00000e+00  3.88079e+06  0.00000e+00  1.25671e+07  0.00000e+00  4.61218e+06  0.00000e+00  0.00000e+00  0.00000e+00  1.13424e+07  4.30490e+06  5.19010e+06  4.33646e+06  3.99778e+06  4.09086e+06  0.00000e+00  4.36184e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.28271e+06  0.00000e+00  0.00000e+00  1.21721e+07  4.38639e+06  5.45864e+06  4.24735e+06  3.74859e+06  4.30085e+06  4.74958e+06  0.00000e+00  4.98703e+06  0.00000e+00  0.00000e+00  4.00768e+06  0.00000e+00  8.42855e+06  0.00000e+00  0.00000e+00  4.86512e+06  0.00000e+00  4.25145e+06  5.14195e+06  0.00000e+00  0.00000e+00  0.00000e+00  1.21217e+07  0.00000e+00  9.03481e+06  0.00000e+00  8.20448e+06  0.00000e+00  0.00000e+00  4.43448e+06  4.61319e+06  6.50000e+06  4.83299e+06  3.94751e+06  0.00000e+00  4.77540e+06  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.70564e+06  0.00000e+00  0.00000e+00  4.54403e+06  4.89729e+06  4.66840e+06  0.00000e+00  4.04403e+06  0.00000e+00 
